Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ГСб-5802-04-00 (год плана-2021).pdf,07.07.26,вторник,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,17-267
ГСб-5802-04-00 (год плана-2021).pdf,07.07.26,вторник,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,17-267
