Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ПОДб-5205-58-00 (год плана-2021).pdf,11.06.26,четверг,10:00-11:30,Общая группа,Консультация перед государственным экзаменом,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,10:00-11:30,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,11:45-13:15,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,14:00-15:30,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,10:00-11:30,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,11:45-13:15,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,13.06.26,суббота,14:00-15:30,Общая группа,Государственный экзамен,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,10.07.26,пятница,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,10.07.26,пятница,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,10.07.26,пятница,14:00-15:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,11.07.26,суббота,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,11.07.26,суббота,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
ПОДб-5205-58-00 (год плана-2021).pdf,11.07.26,суббота,14:00-15:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,14-214
