Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ЭиЭб-4802-02-24 (год плана-2022).pdf,02.12.25,вторник,08:20-09:50,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,02.12.25,вторник,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,02.12.25,вторник,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,02.12.25,вторник,14:00-15:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,02.12.25,вторник,15:45-17:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,03.12.25,среда,08:20-09:50,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,03.12.25,среда,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,03.12.25,среда,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,03.12.25,среда,14:00-15:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
ЭиЭб-4802-02-24 (год плана-2022).pdf,03.12.25,среда,15:45-17:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,8-401
