Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ПОб-4702-63-00 (год плана-2022).pdf,08.07.26,среда,08:20-09:50,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,19-219
ПОб-4702-63-00 (год плана-2022).pdf,08.07.26,среда,10:00-11:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,19-219
ПОб-4702-63-00 (год плана-2022).pdf,08.07.26,среда,11:45-13:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,19-219
