Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ГГм-2501-51-00 (год плана-2024).pdf,01.07.26,среда,14:00-15:30,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,15-324
ГГм-2501-51-00 (год плана-2024).pdf,01.07.26,среда,15:45-17:15,Общая группа,Защита выпускных квалификационных работ,Не указан,Не указан,15-324
