Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
ЭПм-2501-01-00 (год плана-2024).pdf,01.07.26,среда,10:00-11:30,Общая группа,Защита выпускной квалификационной работы,Не указан,Не указан,15-267
ЭПм-2501-01-00 (год плана-2024).pdf,01.07.26,среда,11:45-13:15,Общая группа,Защита выпускной квалификационной работы,Не указан,Не указан,15-267
